date,timestamp,open,high,low,close,volume
2021-12-23,14:00:00,4709.551,4712.299,4708.036,4711.142,1.76654993044212
2021-12-23,15:00:00,4711.099,4713.239,4701.533,4706.739,3.07489988021553
2021-12-23,16:00:00,4707.033,4725.899,4705.333,4720.848,14.0236594472954
2021-12-23,17:00:00,4721.133,4729.851,4719.136,4729.699,11.8693395342852
2021-12-23,18:00:00,4729.899,4733.354,4726.833,4731.899,4.58694982057204
2021-12-23,19:00:00,4731.854,4731.899,4727.833,4729.642,3.13909987686202
2021-12-23,20:00:00,4730.154,4732.854,4726.136,4731.845,2.52471990135382
2021-12-23,21:00:00,4732.142,4736.854,4730.839,4736.636,3.5083198621578
2021-12-23,22:00:00,4736.348,4740.699,4723.836,4725.136,7.80683969531674
2021-12-23,23:00:00,4724.336,4727.799,4723.236,4725.099,1.3043399490416
2021-12-27,01:00:00,4728.939,4734.299,4727.036,4731.936,5.51996978322859
2021-12-27,02:00:00,4731.754,4735.599,4729.036,4730.051,5.26235979422927
2021-12-27,03:00:00,4730.148,4731.645,4726.742,4729.533,3.97225984465331
2021-12-27,04:00:00,4729.533,4732.254,4728.736,4731.045,2.74028989253566
2021-12-27,05:00:00,4731.042,4732.099,4729.545,4731.036,1.24888995100628
2021-12-27,06:00:00,4731.233,4731.299,4729.099,4729.548,0.871039966121316
2021-12-27,07:00:00,4729.433,4730.536,4727.748,4728.739,1.51010994100943
2021-12-27,08:00:00,4728.536,4729.551,4724.539,4727.733,2.54573990032077
2021-12-27,09:00:00,4727.533,4730.799,4722.533,4725.248,3.62294985819608
2021-12-27,10:00:00,4725.436,4732.245,4723.733,4730.051,8.61375966155902
2021-12-27,11:00:00,4730.248,4734.099,4726.533,4733.145,4.44993982464075
2021-12-27,12:00:00,4733.251,4735.099,4731.239,4733.554,2.69494989421219
2021-12-27,13:00:00,4733.442,4734.154,4731.533,4733.551,2.99293988244608
2021-12-27,14:00:00,4733.433,4742.099,4732.733,4738.736,2.8370098885789
2021-12-27,15:00:00,4739.042,4744.051,4738.536,4742.036,1.84372992767021
2021-12-27,16:00:00,4741.742,4755.854,4738.736,4751.154,11.7387795399118
2021-12-27,17:00:00,4751.042,4767.648,4749.839,4767.648,10.4229695906106
2021-12-27,18:00:00,4767.939,4770.699,4764.142,4770.154,7.80183969365316
2021-12-27,19:00:00,4770.445,4775.842,4770.133,4775.442,4.39473982757772
2021-12-27,20:00:00,4775.499,4780.951,4774.133,4780.942,2.73923989193281
2021-12-27,21:00:00,4780.636,4783.999,4777.133,4779.648,4.12519983845414
2021-12-27,22:00:00,4779.499,4791.445,4774.933,4790.939,6.61853974001133
2021-12-27,23:00:00,4790.999,4792.099,4789.033,4789.048,0.543089978862554
2021-12-28,01:00:00,4788.236,4790.599,4786.033,4786.348,2.35377990826964
2021-12-28,02:00:00,4786.551,4788.554,4782.845,4787.854,3.22265987377614
2021-12-28,03:00:00,4788.354,4788.354,4782.836,4784.839,4.26090983301401
2021-12-28,04:00:00,4784.745,4784.954,4781.536,4783.542,3.56336986040697
2021-12-28,05:00:00,4783.842,4785.399,4782.533,4784.839,2.08022991844337
2021-12-28,06:00:00,4784.745,4786.554,4784.036,4785.339,1.00819996089558
2021-12-28,07:00:00,4785.033,4789.399,4784.539,4789.351,1.70135993277654
2021-12-28,08:00:00,4789.554,4790.054,4785.942,4789.336,2.01648992113769
2021-12-28,09:00:00,4789.236,4789.854,4783.339,4785.042,2.3878699070774
2021-12-28,10:00:00,4785.433,4797.351,4784.748,4796.442,6.0901197604835
2021-12-28,11:00:00,4796.345,4802.899,4795.036,4802.333,3.9917698437348
2021-12-28,12:00:00,4802.339,4805.099,4800.833,4802.851,2.31903990870342
2021-12-28,13:00:00,4802.842,4803.399,4799.533,4800.342,2.28855991084129
2021-12-28,14:00:00,4800.036,4804.599,4799.339,4802.848,1.86511992663145
2021-12-28,15:00:00,4802.954,4804.099,4796.836,4797.348,2.20989991351962
2021-12-28,16:00:00,4797.551,4805.951,4790.148,4802.945,16.0012293723412
2021-12-28,17:00:00,4802.433,4805.499,4789.345,4796.451,19.605779231526
2021-12-28,18:00:00,4796.142,4799.651,4789.939,4798.439,11.7328895396786
2021-12-28,19:00:00,4798.599,4798.999,4778.631,4785.936,9.91249961336143
2021-12-28,20:00:00,4785.654,4789.999,4782.639,4789.999,8.86517965205712
2021-12-28,21:00:00,4789.839,4789.999,4780.633,4787.954,9.38385963233304
2021-12-28,22:00:00,4787.654,4795.151,4783.133,4788.136,10.4962395887997
2021-12-28,23:00:00,4788.439,4792.851,4787.333,4791.851,1.06672995816916
2021-12-29,01:00:00,4789.336,4795.351,4789.299,4794.051,2.67096989508718
2021-12-29,02:00:00,4793.848,4795.554,4791.836,4794.839,3.47009986359626
2021-12-29,03:00:00,4794.533,4796.351,4784.348,4784.899,6.19787975773215
2021-12-29,04:00:00,4785.036,4790.054,4783.545,4790.048,4.21026983531192
2021-12-29,05:00:00,4789.933,4792.399,4788.033,4791.399,2.36212990712374
2021-12-29,06:00:00,4791.042,4791.399,4789.445,4791.048,1.3879299457185
2021-12-29,07:00:00,4790.945,4795.036,4788.542,4793.833,2.4865899020806
2021-12-29,08:00:00,4794.054,4795.042,4790.536,4793.339,2.85873988782987
2021-12-29,09:00:00,4793.551,4797.899,4793.239,4796.842,3.02329988122801
2021-12-29,10:00:00,4796.839,4797.854,4793.533,4795.842,7.09788972185925
2021-12-29,11:00:00,4795.554,4797.599,4794.036,4796.842,3.49404986295849
2021-12-29,12:00:00,4796.554,4798.351,4793.333,4795.033,2.23572991273249
2021-12-29,13:00:00,4794.545,4794.545,4789.351,4790.836,3.21741987392306
2021-12-29,14:00:00,4790.851,4790.851,4786.833,4787.042,3.2042898745276
2021-12-29,15:00:00,4787.045,4788.854,4783.033,4787.336,3.50674986280501
2021-12-29,16:00:00,4787.099,4799.648,4787.033,4794.048,12.2320295205573
2021-12-29,17:00:00,4794.033,4795.699,4778.133,4790.836,18.7180092673807
2021-12-29,18:00:00,4791.048,4793.099,4783.336,4784.539,8.18089968079585
2021-12-29,19:00:00,4784.836,4786.454,4780.333,4786.336,6.03223976391018
2021-12-29,20:00:00,4786.599,4791.348,4784.833,4790.354,3.64202985758311
2021-12-29,21:00:00,4790.045,4794.599,4788.839,4794.399,3.32726986927446
2021-12-29,22:00:00,4794.045,4804.036,4792.033,4793.545,6.64384974015411
2021-12-29,23:00:00,4793.045,4795.754,4791.454,4791.454,0.955739962868392
2021-12-30,01:00:00,4792.845,4794.354,4786.533,4788.345,3.06413987968699
2021-12-30,02:00:00,4788.436,4788.599,4783.533,4788.339,4.91165980696678
2021-12-30,03:00:00,4788.554,4792.899,4787.033,4792.048,3.99601984256878
2021-12-30,04:00:00,4792.348,4794.051,4789.333,4790.254,2.79422989068553
2021-12-30,05:00:00,4790.099,4791.354,4788.733,4788.851,1.94753992371261
2021-12-30,06:00:00,4788.945,4791.099,4788.533,4790.845,1.00002996064723
2021-12-30,07:00:00,4790.833,4791.554,4787.339,4787.354,3.23313987348229
2021-12-30,08:00:00,4787.242,4791.551,4786.599,4791.054,2.4846499026753
2021-12-30,09:00:00,4791.239,4794.854,4788.339,4791.099,3.16002987651154
2021-12-30,10:00:00,4791.554,4796.554,4790.539,4796.342,5.22533979499713
2021-12-30,11:00:00,4796.554,4800.599,4794.539,4798.248,3.00076988246292
2021-12-30,12:00:00,4798.248,4798.851,4794.339,4796.839,3.02323988173157
2021-12-30,13:00:00,4796.754,4802.599,4795.833,4801.345,2.67697989474982
2021-12-30,14:00:00,4801.048,4802.599,4798.533,4798.833,2.66939989570528
2021-12-30,15:00:00,4798.748,4800.851,4796.033,4798.554,3.05883988039568
2021-12-30,16:00:00,4798.354,4807.199,4794.448,4799.954,12.2769695191528
2021-12-30,17:00:00,4799.833,4807.699,4797.436,4800.054,8.35990967223188
2021-12-30,18:00:00,4799.833,4802.548,4798.533,4800.845,5.70163977702032
2021-12-30,19:00:00,4800.833,4802.551,4796.354,4801.539,3.15139987686416
2021-12-30,20:00:00,4801.399,4801.951,4797.548,4800.548,2.89430988673121
2021-12-30,21:00:00,4800.545,4801.599,4795.833,4799.539,4.13536983772065
2021-12-30,22:00:00,4799.851,4799.899,4775.833,4780.833,9.90574961289531
2021-12-30,23:00:00,4780.846,4783.299,4777.933,4782.739,1.80960992907058
2021-12-31,01:00:00,4782.245,4783.999,4779.736,4781.451,2.57196989934891
2021-12-31,02:00:00,4781.433,4782.254,4759.239,4763.342,4.7860298123851
2021-12-31,03:00:00,4763.445,4778.148,4763.445,4777.999,6.0869797617197
2021-12-31,04:00:00,4778.251,4778.254,4769.645,4771.954,3.42796986643225
2021-12-31,05:00:00,4771.799,4772.299,4766.333,4768.839,3.58127986034378
2021-12-31,06:00:00,4768.951,4771.945,4768.839,4771.742,1.54055993910879
2021-12-31,07:00:00,4771.639,4775.942,4769.939,4774.933,1.80547992928769
2021-12-31,08:00:00,4774.948,4776.448,4772.642,4773.154,1.99586992198601
2021-12-31,09:00:00,4773.233,4776.499,4773.133,4775.499,1.64507993543521
2021-12-31,10:00:00,4775.233,4779.799,4775.233,4777.248,2.46741990325972
2021-12-31,11:00:00,4777.145,4778.999,4773.445,4776.942,2.1488699153997
2021-12-31,12:00:00,4777.251,4777.251,4772.433,4773.242,1.33879994787276
2021-12-31,13:00:00,4772.933,4773.845,4767.445,4768.733,2.10525991814211
2021-12-31,14:00:00,4768.951,4776.442,4764.433,4775.254,2.58549989853054
2021-12-31,15:00:00,4775.745,4777.748,4773.451,4774.945,2.76238989178091
2021-12-31,16:00:00,4775.236,4786.899,4772.848,4775.336,14.2113794428005
2021-12-31,17:00:00,4775.542,4780.854,4767.045,4775.939,15.9866593751649
2021-12-31,18:00:00,4776.239,4777.799,4770.745,4771.239,6.92993972849217
2021-12-31,19:00:00,4771.354,4779.945,4767.436,4779.439,6.38690974912606
2021-12-31,20:00:00,4779.233,4783.251,4777.233,4781.745,5.01244980315096
2021-12-31,21:00:00,4781.436,4784.954,4775.933,4777.754,5.21396979619749
2021-12-31,22:00:00,4777.933,4785.951,4765.731,4766.633,9.99152960968786
2021-12-31,23:00:00,4767.745,4774.651,4767.745,4772.339,1.99891992146149
