Ticker,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLF,XLF,XLF,XLF,XLF,XLRE,XLRE,XLRE,XLRE,XLRE,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLI,XLI,XLI,XLI,XLI
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-19,55.07073092239016,55.215719670470286,54.976913142576,55.002498626708984,4971300,54.30151214173535,54.50916726446597,54.09386061962761,54.34870910644531,4301800,21.145404300923225,21.37047848282507,21.028985038204855,21.285104751586914,24910800,27.722489924510047,27.901285997328717,27.686729686861124,27.82976722717285,25643300,34.1885519983134,34.1885519983134,33.698394775390625,33.698394775390625,2606100,94.22835819160362,94.55506786956933,94.13760704191735,94.41893768310547,6427900,62.7647782897316,63.040250768090566,62.731535484800595,62.82177734375,4636200,26.79570142178153,26.90642746071451,26.777984850061387,26.8045597076416,13654800,29.30437899210578,29.345830433201186,29.101280212402344,29.101280212402344,22391000,48.55195421475024,48.8843739224347,48.518712606288155,48.813140869140625,16615600,76.5600862721807,76.77797144657148,76.3421941713451,76.37850952148438,4638700
2020-02-20,54.908674736567775,55.087779612557405,54.53340691256647,55.04513931274414,13397700,54.112740453271826,54.15521340215094,53.291560768712216,53.79182052612305,2939000,21.339432179654953,21.498536810869133,21.20749164545303,21.26181983947754,26101600,27.731432080970258,27.96386852783913,27.588394529842045,27.77613067626953,50344300,33.78826365438221,34.09869827935683,33.624876845640614,34.074188232421875,3901800,94.20113400420824,94.29188515434261,92.95782178337376,93.81089782714844,8080900,62.76954136027951,63.01651072314376,62.071362638534815,62.84553527832031,10832800,26.70712105133549,27.030440891942433,26.653973024131076,26.84885025024414,10361200,29.10957382453432,29.221484501425124,28.968645871903878,29.204904556274414,28810200,48.70868007559481,48.82740065719888,47.64494467888045,48.305030822753906,26324600,76.24234986967706,76.79614001510616,75.71578758388651,76.26958465576172,9518700
2020-02-21,54.891617011615956,55.2583574069352,54.87455568700271,55.138954162597656,10027800,53.54641052570451,53.63136002608762,52.81962115589856,52.97064208984375,2927400,21.06002503271094,21.079427744618616,20.834949429652188,21.00957679748535,27616400,27.64202822258028,27.70460692682118,27.355953171683698,27.507930755615234,51128200,34.074180489589736,34.31109115261354,34.03333457577198,34.25390625,2986900,93.44788797871765,93.95609996767995,93.12117829327929,93.86534881591797,6510800,62.570050476260775,62.63654332969703,61.72463823378089,61.8861198425293,12322600,26.738122933268645,26.822275802671104,26.662830039114066,26.724836349487305,13041000,29.151023864746094,29.341688502028994,29.12200974955742,29.151023864746094,23457200,48.058091800632155,48.10083309561879,46.92787312534394,47.2223014831543,29899000,75.86104036101868,76.11524092729302,75.54328965317578,75.88827514648438,13184800
2020-02-24,54.38841237228923,54.80632695846235,53.808450999454074,53.8681526184082,19892700,51.347161203408675,51.70583362401188,50.828023435599235,51.19614028930664,5297200,20.217939898293476,20.33435916599762,19.977342940347715,20.039432525634766,66075000,26.640763477267697,26.873199879247945,26.488785895401453,26.61394500732422,70455400,33.85362123340433,34.15997037392637,33.64203701612178,33.79643630981445,4703100,91.59652041994285,92.21363784439812,90.47119108965424,90.90679931640625,16284500,59.78683101418614,60.337775917551134,59.46386418687287,59.75833511352539,17507200,26.047195529380605,26.166779861163782,25.85231660815823,25.971900939941406,18589800,29.02667877958412,29.188329317994604,28.79871161217785,28.811145782470703,40884200,44.957106642420825,45.92586697287242,44.543961358611014,45.270530700683594,42365200,73.7275390625,74.19055104187188,73.273607650767,73.7275390625,18010100
2020-02-25,53.902281442308336,54.16667345889115,52.71677293912802,52.895877838134766,25721400,51.37547215792778,51.592564478564334,49.73311670531688,49.82750701904297,13048800,20.093754611139847,20.109277372819573,19.030470601723348,19.15464973449707,85674600,26.622885005114032,26.676523650020734,25.585862109494983,25.71101951599121,111826900,33.886299587409276,34.00066943581901,32.82428984544721,32.94683074951172,9190200,91.23352940343673,91.43318610374044,87.83938626988208,88.14794158935547,20301600,60.28078343284999,60.40902223925539,58.024766056259,58.16250228881836,29219600,25.976329663709798,25.998474533804057,24.78491639182232,24.85135269165039,40124000,28.840149973309533,28.889886637360725,28.15624238190015,28.205982208251953,56276600,45.67893134306156,45.84513942980418,43.660681490887285,43.822139739990234,62934400,73.88187782801947,74.09976990374396,70.53186854947252,70.72251892089844,33000700
2020-02-26,53.057924575548085,53.54406830262005,52.57178084847612,52.59736633300781,26066400,50.12011511906326,50.74402383957648,49.459400832112955,49.733123779296875,6991500,19.224506043577655,19.317639678967577,18.568683242849925,18.576444625854492,97656600,25.88087853611511,26.122253303094883,25.523283004760742,25.523283004760742,95015700,32.9876699007359,33.24500200678347,32.58818887933558,32.66089630126953,8641900,88.63798971482505,89.68164513956016,87.94827550838345,88.13885498046875,13721600,58.50920477640495,59.05064853330107,57.55455241615635,57.701786041259766,24720800,24.984220409375432,25.316398486980784,24.727336907924066,24.767196655273438,28607200,28.205981369144805,28.458819944885306,27.915837134175113,27.91998291015625,52384600,43.98833432059233,44.97609010861813,43.689159856313886,44.021575927734375,55759600,71.16737566139672,72.0752386058477,70.032546980833,70.18688201904297,32619800
2020-02-27,52.12827906871507,52.597364707100375,50.448099482007876,50.456626892089844,39092300,48.7798047789758,49.46883796296871,47.76985168457031,47.76985168457031,8635300,18.095247146932536,18.444500431137183,17.575246431028944,17.5830078125,122557400,24.97795264381579,25.38024505218628,24.41474088489853,24.432621002197266,143536200,32.12171853065285,32.25242733287585,30.806459455340605,30.81463050842285,15861500,87.1859519267018,88.33850596668506,85.12587262176947,85.1440200805664,22047900,56.51916190009485,57.697041826509206,55.341281973680495,55.369781494140625,35433800,24.359727925480996,24.64318630737754,23.60679054260254,23.60679054260254,41394400,27.80807505195627,27.961437173107143,26.655795741793696,26.664087295532227,87206200,42.57795119959365,43.480224722901845,41.618686869648506,41.647178649902344,67825800,68.80694310851281,70.26860320962035,67.5359334214916,67.58132934570312,42597300
2020-02-28,49.305220867620044,49.467267642086284,47.79561593019227,49.458740234375,50978800,46.438981005518976,47.99638367178951,46.28796007544505,47.911434173583984,17880300,17.028084205366763,17.788681941019362,16.88838227834233,17.567487716674805,137511600,23.601214680930884,24.003508800861937,23.21680067858385,23.771072387695312,192063500,30.161088456144974,30.357153250642963,29.158716348535062,30.054889678955078,44499000,82.9024374717381,84.09130036170977,81.65913220149884,84.0459213256836,27750600,53.574479238037505,55.09432113012257,53.446240426886924,55.013580322265625,41232200,22.85828492032445,23.389770272378,22.65454940372662,23.34990882873535,61483400,26.054784763693625,26.08379887385049,25.159488381773674,25.772932052612305,180526200,39.98983895297099,42.36425050669019,39.918605881746515,41.96535110473633,111854400,65.52046766963863,66.8822620994291,64.73063133328473,66.34662628173828,79118200
2020-03-02,49.56110096111958,52.14533902402626,49.56110096111958,52.10269546508789,27103100,48.41168841081173,49.572662353515625,47.60938688575378,49.572662353515625,7324000,17.959424441629317,18.300917810432917,17.43554379703564,18.277633666992188,73285400,23.81576695845771,24.986888885498047,23.565452175080573,24.986888885498047,127115500,30.201933636806004,31.55803868341804,30.128409737806518,31.549867630004883,19686200,84.07316348319308,88.12072646499573,83.78275559421662,87.9845962524414,22359400,55.17981015894277,56.90863159784683,54.40564129367384,56.90388107299805,19022400,23.571361412753443,24.35530202781785,23.31004787439864,24.350872039794922,33634600,25.90557240451089,27.327270344562503,25.843398398279803,27.28996467590332,84351600,42.72041059272674,44.40149434271601,41.97009570114326,44.391998291015625,70008600,67.13647622811425,68.8432633590457,65.90178180735593,68.67984771728516,44798900
2020-03-03,52.17945727425529,53.049399576316674,51.01953420484013,51.39480209350586,35237500,49.638736949746644,50.22394257438358,47.647146058756846,47.93975067138672,9167600,18.382412749136666,18.62301115847287,17.52092004195098,17.718830108642578,97190600,24.90643317897702,25.25508693078317,23.806829868029855,24.048206329345703,256525000,31.615222995207755,32.31369846434749,31.223096580059682,31.525360107421875,37983700,88.20239076082939,89.7451810824108,84.64488613561512,85.79744720458984,33385500,57.07010259011285,57.820522267479774,54.99931635057995,55.526512145996094,29548600,24.430593735893943,24.864639615951376,23.814957215306922,24.138277053833008,56780400,27.306532911925313,27.87023817869924,26.84644989033336,26.9542179107666,126558000,44.64368197630631,44.95235616783968,42.25502480428826,42.70616149902344,94989200,68.8614126898474,70.38662292928134,66.59175500774006,67.00029754638672,53823900
2020-03-04,52.11974842108787,53.94491989377257,52.05151613069103,53.919334411621094,26214300,48.76092766982366,49.695372121610504,48.298424060214984,49.66705322265625,3398100,18.09912872757735,18.141815589346628,17.722709834156237,18.137935638427734,48969000,24.37004390273461,24.852795165619987,23.958809703473342,24.843856811523438,124408000,31.94198874085773,32.79159740660341,31.89297489390454,32.75075149536133,13712900,88.37481236201197,90.8886613528232,88.19331006921684,90.74345397949219,26418700,56.39568637840538,57.492825762421035,55.78299909215999,57.44532775878906,14684400,24.563459583501967,25.152522813981573,24.222423243152452,25.13923454284668,28159600,27.310690885549793,28.520998490909484,27.294110939439218,28.48369598388672,62856400,43.627441864942995,44.55346097839532,43.02433926443632,44.539215087890625,44727600,68.05342617676445,69.86007204613468,67.41792469300005,69.769287109375,32387800
2020-03-05,52.733833258805326,53.61230297052599,52.36709278132105,52.9044075012207,16556300,48.55327546472306,48.85531733381752,47.496128922892446,47.85480499267578,4009100,17.617931389473167,17.699423665634928,17.183302955946438,17.474348068237305,58774600,24.021389944703696,24.08396865377942,23.37771932531469,23.645915985107422,130265700,32.21158744587012,32.47300509924836,31.63973516047615,31.999183654785156,13348200,88.80135533047613,90.01744291656442,87.63064678205771,88.63800048828125,17873000,56.072713429945175,56.43842772608606,54.87583851436713,55.30329513549805,14599600,24.412875091028496,24.6874768671843,24.191423026767783,24.342010498046875,28354600,28.0153190437862,28.42566556322437,27.712743746912825,28.044336318969727,67070200,43.35200176989071,44.178295884396654,42.85337394973858,43.1335563659668,49019000,67.79012271067344,68.28945008825752,66.06518177390822,66.35569763183594,28762200
2020-03-06,51.50567406841247,52.78500031254986,51.12187554447227,52.48649215698242,24800200,46.325718509307166,47.269600269311404,45.89153016323161,47.02418899536133,6736400,16.880615750481102,17.031958965184028,16.24419737053446,16.492555618286133,123034800,22.573134598051087,23.100586196357508,22.376458395602384,22.84132957458496,160606600,31.30479163666295,31.582548265524174,30.4225078908558,31.451839447021484,16942300,86.20584123740626,88.48373207357359,85.85190686302155,88.16609954833984,17917700,53.617214102418195,54.74759609364513,53.275248828140924,54.453128814697266,16655000,23.708660125732422,23.907967343893205,23.248041064316272,23.708660125732422,37882200,27.302396807794793,27.928273041045205,26.780139682128915,27.816362380981445,70997800,41.68992079207844,42.47347737259254,41.07257230486983,42.2217903137207,57631800,64.14959729977757,66.03794691068939,63.958939991164186,65.77466583251953,40681300
2020-03-09,49.58668227939491,51.59948932571759,49.46727902300199,50.20075988769531,19126300,43.93769629873455,45.49510268165019,42.47468025453629,43.8905029296875,6080000,13.609272453674173,14.137034615193928,13.089271674568806,13.170763969421387,133113800,20.56166911489071,21.348375704676116,20.132556429553212,20.39181137084961,134165700,29.77713705904511,30.193770518642122,29.205284707242765,29.22979164123535,12791800,82.93874950355941,85.56149747428147,81.68636688750485,83.58309173583984,21968500,50.3827923815247,52.57706322216465,49.15741818889409,51.02397537231445,16829800,22.003474701660444,22.82284656907956,21.418841454622438,21.48970603942871,28490000,26.34077659352612,27.045408235430184,25.888983503818523,26.3034725189209,74339400,38.74090948432521,40.839888954056114,38.70291802041365,39.01634216308594,59119800,60.5544762190049,62.05245197210258,59.08374218171917,59.71016311645508,24792500
2020-03-10,51.258337094573164,51.727425988846356,49.373463867839625,51.64213562011719,28174800,45.3629642412052,46.14638432569187,43.77724240201991,46.127506256103516,5108100,14.23016588306824,14.288375501354446,12.945687653363036,13.795538902282715,96862200,21.339427890925467,21.60762277410553,20.41862250309535,21.58974266052246,149282300,29.98136581718651,30.70026590967154,28.919356229226658,30.651248931884766,18902400,85.99711920333993,86.59608243908906,82.53037203463215,86.45088195800781,26473200,52.819292394608766,53.84518814086914,50.99548256604101,53.84518814086914,21939200,22.295794005484822,22.393233454886573,21.27711484285399,22.36223030090332,33436000,26.734543940307525,27.041264954333574,25.362584604544317,26.548025131225586,81616800,40.68791029495978,41.623428883468556,39.23477180612463,41.61867904663086,71164600,61.770990855944,62.851349893826985,59.32883750534562,62.80595397949219,18385600
2020-03-11,50.36281119648627,50.62720646888973,48.50352338621744,49.109073638916016,17759800,45.0137209217158,45.240254133842946,43.494074276059344,44.14535140991211,5854600,13.368675581188763,13.601511133354037,12.856436182159284,13.065987586975098,86954600,20.928196238323544,21.142752510850343,20.132549847893955,20.418624877929688,146915400,29.90784024597916,29.95685410469686,28.71512189990687,29.009214401245117,16089100,84.40894364126753,85.0079068350033,82.08567379209846,83.1474838256836,23217900,52.372840876240836,52.63406535423188,50.41129471175955,50.90049362182617,15254600,21.724444789824663,21.78645109070812,21.00251066622799,21.299257278442383,29909600,25.95530552195166,25.971885464484068,24.856910418160467,25.21337127685547,64307800,40.50270766419921,40.75439467779772,39.087556960616084,39.65266799926758,63304200,60.86312440498206,61.41692128039862,58.466367109532285,59.12002944946289,28414900
2020-03-12,45.96193032103161,48.36706357296737,44.27321994755513,44.49496841430664,26713800,41.304267126666794,42.84279551141434,38.74634824203555,40.001712799072266,9472200,12.10360141390511,12.417930061336113,11.401211711891042,11.436137199401855,77658200,18.72005692259713,19.855417216247442,18.14790504080348,18.210485458374023,161437500,27.171118358832494,28.2494699343364,22.874063512948467,26.517574310302734,9058600,78.05624625173334,81.4322411840441,75.23384225853096,76.93998718261719,20652200,47.05339265025956,48.76321542471148,45.239080082195365,45.75677490234375,19961600,19.740241131277255,20.599474717721037,18.765851500431868,19.24861717224121,30731600,23.833122335719178,24.26419136265871,22.386554736505882,22.668407440185547,77766400,36.7748889222265,38.89286368661025,35.61617487362391,35.78238296508789,65490600,54.09954699262233,57.1953591509966,49.11537845707499,53.001033782958984,23659800
