Ticker,SPY,SPY,SPY,SPY,SPY,XLRE,XLRE,XLRE,XLRE,XLRE,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLV,XLV,XLV,XLV,XLV,RSP,RSP,RSP,RSP,RSP,XLB,XLB,XLB,XLB,XLB,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-05,245.01443826354873,245.9137718271514,244.51081366356982,245.60800170898438,79552800,27.209918963645638,27.36830093266721,27.027780756580512,27.360380172729492,4186000,43.38098035551271,43.933068032221016,43.352909250287645,43.89563751220703,2388600.0,22.959646057785015,22.977166219833382,22.76692928769679,22.854528427124023,39094900,44.49177045201508,44.58307869911711,44.34235753247852,44.46686935424805,11296100,64.87787254208246,65.36715031172984,64.67326362376424,65.3315658569336,9079100,31.85701140964974,32.09604544791736,31.819515173090515,32.01636505126953,24121400,80.4086635394124,80.86109723814013,80.1425244770555,80.16027069091797,8921400,89.62254619412406,89.91449999166709,89.41020756875453,89.85256958007812,1752700,23.225279095833603,23.39879531400748,23.21226417974848,23.342403411865234,8857800,50.712415465922405,51.11541590725628,50.712415465922405,51.03106689453125,8324600,21.96024164900324,22.044641917901536,21.835651213912396,22.004451751708984,24592200,23.628629949615238,23.723159792130037,23.55227988314557,23.68316650390625,15705400
2019-02-06,245.32928491692698,245.823907548752,244.54686887053546,245.2843017578125,58347800,27.281180628182177,27.31285761447032,27.055487387425607,27.146554946899414,3535200,43.54003848034724,43.54003848034724,42.81951730174295,42.91309356689453,3748900.0,22.784448338143033,22.95088652785317,22.749408015755833,22.8282470703125,51542800,44.34234823528052,44.5498657837417,44.34234823528052,44.475162506103516,19006100,65.2248154011602,65.66071311453112,65.12695984286698,65.34935760498047,15557600,32.05387145350493,32.21322872150178,31.932010433959004,32.124176025390625,20379200,80.01832801273936,80.55947247591591,79.92074414113719,80.52398681640625,6135900,89.71987556132247,89.92335832741324,89.5517758198402,89.77295684814453,661500,23.229615006863266,23.320711140450463,23.16020819249364,23.203588485717773,9909800,51.04512231251546,51.176331087843856,50.61869021752718,50.8201904296875,5831800,21.972298784389455,22.08081407483399,21.88388011055644,21.992395401000977,18408400,23.570456618478843,23.63589992041666,23.486833542841186,23.508649826049805,13607600
2019-02-07,243.66551628474147,244.21409676113956,241.28228706380753,242.94606018066406,95482000,27.083204680661378,27.388087373970965,26.99609447660614,27.376209259033203,6325300,42.52945177794761,42.65951978899511,42.04286577086873,42.50137710571289,2341500.0,22.758164841936473,22.819483726530944,22.41653010158768,22.600486755371094,80395700,44.28424781732308,44.47516676668733,44.134834914800415,44.44196319580078,14519000,64.93125055008521,65.27819052576389,64.40639507453486,64.9045639038086,15611400,31.82889843595475,31.964816067432952,31.468003332703784,31.68360137939453,29264000,80.00057896929096,80.13364848443823,79.21104175246636,79.63685607910156,9511700,89.29519781141369,89.57830923480141,88.51664308457467,89.1270980834961,1118200,23.056101501828845,23.09948014535045,22.696052472400634,22.882583618164062,12736000,50.45936725790399,50.581205512386816,49.98607538774348,50.403133392333984,9042400,21.96024473202726,22.281770706176758,21.891921133276583,22.281770706176758,32150800,23.363220446348773,23.443207014149635,22.774230716596694,22.988739013671875,29200200
2019-02-08,241.69595788208665,243.34172665416142,240.86855871304238,243.24281311035156,75788900,27.265342825102447,27.4553987058741,27.217827344467654,27.376209259033203,2913100,42.20193246437702,42.79145050048828,42.16450552413067,42.79145050048828,2600400.0,22.47784842612318,22.582967704819044,22.19753257735322,22.486608505249023,54911100,44.35065311970166,44.649478912353516,44.184638438621,44.649478912353516,11100100,64.49534431519267,65.00241088867188,64.18398883797568,65.00241088867188,15977000,31.397688506019232,31.86638069152832,31.378940389498357,31.86638069152832,16977600,79.32638235828146,79.79655554858385,79.21105902970483,79.78768920898438,7284200,88.84398538835666,89.29519653320312,88.39278099341885,89.29519653320312,787200,22.75678029446032,22.86522854403909,22.570249172801713,22.860891342163086,9042800,50.089176909082354,50.206328132758784,49.840816886915775,50.20164108276367,6646600,22.22952366648053,22.390285886087785,22.181293620757263,22.37822914123535,29267400,22.926932482583638,22.981467644681814,22.494279373892358,22.883302688598633,21268800
2019-02-11,243.89934505400134,244.16013210328512,242.8471123995612,243.37771606445312,68021400,27.399965342900323,27.49499630366351,27.281181173271953,27.455398559570312,2971900,42.96923936157574,43.062815634578456,42.323579140921204,42.35165023803711,2061100.0,22.55668830871582,22.6004870351643,22.442810617461184,22.55668830871582,53115700,44.690998632327286,44.807208002935994,44.566486782979176,44.76570510864258,6876200,65.18923094477712,65.50948426518381,65.15364648839403,65.34935760498047,7909800,31.964820150612738,32.063248701046255,31.777346051865063,31.85233497619629,14869400,79.96511469441836,80.01833980742946,79.46832892445212,79.69010925292969,5017400,89.49867556850114,89.62253637811307,89.26864545783278,89.54290771484375,457900,22.94332069380827,22.973686083586195,22.787154886499167,22.89560317993164,8316600,50.37033808935496,50.49217636050723,50.215701194429954,50.29067611694336,6115800,22.37823563943063,22.486750974083527,22.293835334641894,22.370197296142578,29458200,22.77422962397184,23.028731192737393,22.708786323805786,22.992374420166016,24994800
2019-02-12,244.99654147816,246.88512062206982,244.92457940010192,246.50741577148438,72270200,27.479155920743395,27.479155920743395,27.156848793795014,27.26534080505371,8982900,42.754024705559445,42.98796006335439,42.735309448587415,42.83824157714844,2442900.0,22.72312611232463,22.977161729118162,22.714366033012535,22.889562606811523,37671300,44.85699908513496,45.24712996696407,44.79059194224762,45.11431884765625,11694100,65.84753040483166,66.50583270719238,65.71409716912211,66.36349487304688,8909700,32.07262060569884,32.31633907676312,32.02575208155254,32.2741584777832,19418200,80.03606392144177,80.82560113133043,79.89412130167916,80.78124237060547,9093200,90.12685022786397,90.82578310578613,90.10915196518216,90.64883422851562,1003600,23.108154118359998,23.437836081805987,23.043084504164156,23.407470703125,20139600,50.61400548234565,51.12009594954871,50.52496942623239,51.063865661621094,7753400,22.374213335264304,22.534977117711104,22.24560292256969,22.422443389892578,29506600,23.301410642629687,23.417756757411127,23.014188799834145,23.283233642578125,21354600
2019-02-13,247.3437965917935,248.1531915968981,246.92110856922335,247.3078155517578,65277200,27.249504516068974,27.463319649047683,27.162394311423892,27.447481155395508,3751800,43.01603241245332,43.20317783293469,42.82888342240186,42.86631393432617,3620700.0,22.994688325410557,23.152366455543735,22.94212950563775,22.950889587402344,42969600,45.19732666015625,45.33843708560696,45.097719114751825,45.19732666015625,10809600,66.60368448018791,66.95951547121405,66.42576219763373,66.75491333007812,8134200,32.43351450685599,32.5506876135655,32.29759684981167,32.316341400146484,18241800,80.94094824121942,81.1982142390623,80.59497146403038,80.95869445800781,6435600,90.90537697703694,91.2415696152092,90.74612641160643,91.04693603515625,804000,23.53761171756347,23.607018543950357,23.42916344790962,23.43783950805664,14694200,51.27474106835079,51.52310106313922,51.152906383281405,51.41063690185547,6961200,22.354115286123353,22.414402079848355,22.26569659732536,22.358135223388672,26763600,23.37776760357432,23.759517958221537,23.352317579931174,23.574094772338867,26123400
2019-02-14,246.219640981869,247.89241635465862,245.40124381635005,246.75924682617188,83234400,27.463325795755793,27.653381720351742,27.297026106513222,27.55043601989746,4007000,42.641740561255666,43.2200288461944,42.463950958416596,43.025394439697266,2103300.0,22.77568584404565,22.84576481057937,22.53916870543896,22.67056655883789,47630100,44.724194023939305,44.8902087371783,44.45026927212487,44.69099044799805,11388500,66.37239644754455,66.71933645414273,66.19448093181691,66.44356536865234,11703600,32.19447208325591,32.48974691608174,32.17103604021212,32.37257385253906,19484000,80.75464587055194,81.50869757535949,80.63932254522305,81.14498138427734,6938600,90.63999246766494,91.25930346360745,90.35688099092009,90.83463287353516,703800,23.329388993995828,23.4855547520397,23.25130611497389,23.316375732421875,9770000,51.00294547630627,51.49966900282799,50.754585500630895,51.22319030761719,8334600,22.374211185006573,22.43851791833078,22.24158238041766,22.321964263916016,38188000,23.49047145632294,23.835864986511233,23.44684166114207,23.65771484375,20426400
2019-02-15,248.53986054630235,249.48417744566243,248.33303135010456,249.4481964111328,97088700,27.629618009874996,27.724645946463404,27.550428566198597,27.71672821044922,2674800,43.32481234692227,43.32481234692227,42.98794497877393,43.2125244140625,2283500.0,22.85452677347259,23.152362823486328,22.67056842690434,23.152362823486328,46880800,44.9068012758336,45.19732777626542,44.69098439438347,45.11431884765625,12635400,66.85276518587429,67.34203616495599,66.71042736771477,67.33314514160156,9593200,32.61628825065957,32.66316033099786,32.447562349624924,32.63035202026367,14712000,81.75708506485093,82.41355279371331,81.14496933074318,82.36919403076172,8234200,91.44509371862182,91.85206604003906,91.42739545469804,91.85206604003906,742100,23.57231823911402,23.69377978334692,23.459532755867674,23.63304901123047,15294400,51.541839989015514,51.68242285646015,51.401260696741716,51.574642181396484,7221000,22.394307336618997,22.47468768527659,22.309905517477528,22.390287399291992,18689000,23.904941845773386,24.057641949255807,23.850405302002855,24.039464950561523,20367600
2019-02-19,248.6478455421518,250.53642476808471,248.63884342063076,249.8799285888672,59120800,27.677133748212253,27.81175640790157,27.621700532942103,27.74840545654297,3921300,43.090889387899544,43.418401009242764,43.025387777544914,43.25932312011719,4218800.0,23.038480901980684,23.257477875082454,22.96840193742069,23.18739891052246,23868300,45.222228912862356,45.52105472319422,45.12262136490735,45.34674072265625,19831700,67.12852764019047,67.51994980303235,66.91502772729484,67.30644989013672,7994800,32.49912703499931,32.73816114357797,32.46631871231903,32.63973617553711,16638200,82.14742156562899,82.49339829132776,82.13854845855533,82.17403411865234,6284100,91.60432025752137,92.26786323207853,91.37429013636725,92.0201416015625,1337600,23.546289878459074,23.893325696144576,23.524600553551085,23.78053855895996,24529000,51.415331778943,51.94016699495032,51.415331778943,51.78553009033203,9838800,22.406363146716767,22.54703028415092,22.33803954657927,22.522916793823242,28978600,23.91948541602592,24.20307211865973,23.8831286443269,24.112178802490234,17443200
2019-02-20,249.84401524270965,250.84229040978937,249.34039031993967,250.3836212158203,76610800,27.613781049108347,27.716729748306665,27.370666362231315,27.574186325073242,3200300,43.306112541512924,43.39968882691063,42.8756723373944,43.1096076965332,3566300.0,23.178638973446027,23.345077141853515,23.126080167406833,23.33631706237793,27509100,45.305246595146194,45.42975526253003,45.122630083222276,45.26374053955078,14478600,67.27976142579034,67.66228580759488,67.19970149768817,67.62670135498047,8911400,32.66785879920271,32.813155874548954,32.503817174623954,32.6772346496582,19704200,81.96999632592436,82.1829035086792,81.6683716128408,82.07644653320312,6959900,92.05553461415717,92.53327963275447,92.00244658438424,92.34748840332031,700300,23.823918595179787,24.335794635785543,23.789216004265416,24.188304901123047,22618000,51.81832321466059,52.01044933681787,51.363775955294436,51.888614654541016,13203400,22.514874908888903,22.663580364078765,22.39430287675776,22.623390197753906,28716800,24.07582666716735,24.333963401937858,24.07219015714399,24.2139835357666,19871400
2019-02-21,249.74494584920515,250.1046737916837,248.53084002854263,249.49313354492188,64214700,27.471234217613443,27.629616114987776,27.304934584767942,27.6216983795166,4484200,43.006678049765426,43.03287869727505,42.54816671834705,42.70724105834961,2631200.0,23.292517401288176,23.371356442591004,23.134839318682523,23.21367835998535,46619900,45.18902402947166,45.49615230698897,45.05621291389844,45.396541595458984,11711800,67.46657363913195,67.63559808960314,67.1285315252298,67.3509292602539,6782700,32.59755476828044,32.82252509653982,32.489753953103595,32.69129180908203,19508200,81.78371610620243,81.83694121922068,80.99417867817206,81.35789489746094,8368500,92.19708931202918,92.30325862439376,91.65740711984927,91.99360656738281,547500,24.218667281861077,24.27505918809122,23.993094692572914,24.092866897583008,17103800,51.766785464735804,51.94016699495032,51.58871330915751,51.78553009033203,5986800,22.55506640427861,22.824345440623542,22.478704470499096,22.78817367553711,38200000,24.137632344204473,24.19943914250111,23.75224551500863,23.839502334594727,23732200
2019-02-22,250.11366853661212,251.23783560050072,249.47514932905918,251.04000854492188,78114600,27.653374756966425,27.890949134214537,27.52666983217982,27.78008270263672,3477800,42.88503175071932,43.128322953612745,42.782099621567,43.1096076965332,4005400.0,23.21367877537545,23.283757738808163,23.091041007071773,23.178638458251953,26343700,44.97321132711083,45.180728912353516,44.857001986009664,45.180728912353516,24758700,67.59115127676297,67.83133794614214,67.32427116674778,67.7957534790039,9816900,32.8412782293176,33.127180895963235,32.831905954143394,33.10843276977539,24493200,81.51756985547216,82.17403767518496,81.41998597803132,82.10307312011719,6488100,92.1970979077938,92.55098889876128,92.08208620444078,92.48020935058594,729800,24.214327827091623,24.27072138671943,24.110218422167065,24.196975708007812,9581600,51.91204426568574,52.09011639526791,51.832382299910165,52.06668472290039,14216600,22.828371278988797,22.932868204674083,22.72387588646067,22.928848266601562,30495000,24.01765493688903,24.09037127217524,23.78860472188774,23.908584594726562,19896600
2019-02-25,252.47001921514072,252.9916208085363,251.3008686612308,251.38180541992188,69030700,27.827602168635078,27.86719690118553,27.518759025503314,27.55043601989746,4075800,43.36225538821912,43.423077292447815,43.11896420173427,43.15639114379883,2410800.0,23.28375969854846,23.493996606541756,23.248721049290126,23.274999618530273,33835900,45.272018791143786,45.404829865163386,44.87358556908499,44.93169021606445,15162600,68.49851216340446,68.61415655878704,68.03592779483284,68.06261444091797,10108500,33.356833232356735,33.4974423657577,33.24434807113925,33.267784118652344,40341000,82.52001702898507,82.71518479004703,82.15630083007713,82.21839904785156,7652600,92.94025627461366,93.12604749937647,92.45365538839565,92.49789428710938,696600,24.296752030175654,24.422552432679556,24.244697318887273,24.353145599365234,12375800,52.375969217448635,52.44157719400641,51.865191581632786,51.893306732177734,7982800,22.94894050539112,22.96501718936887,22.687701289959122,22.780139923095703,26160200,23.83222692593883,24.02855403401599,23.810410645385172,23.948570251464844,31808800
