Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,FTNT,FTNT,FTNT,FTNT,FTNT,DEMANT.CO,DEMANT.CO,DEMANT.CO,DEMANT.CO,DEMANT.CO,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ,MNST,MNST,MNST,MNST,MNST,ZTS,ZTS,ZTS,ZTS,ZTS,HSTM,HSTM,HSTM,HSTM,HSTM,NVO,NVO,NVO,NVO,NVO,HRMY,HRMY,HRMY,HRMY,HRMY,LULU,LULU,LULU,LULU,LULU,ADBE,ADBE,ADBE,ADBE,ADBE,PYPL,PYPL,PYPL,PYPL,PYPL,ISRG,ISRG,ISRG,ISRG,ISRG,4528.T,4528.T,4528.T,4528.T,4528.T,MRK,MRK,MRK,MRK,MRK,ADSK,ADSK,ADSK,ADSK,ADSK,UNH,UNH,UNH,UNH,UNH,CL,CL,CL,CL,CL,BRO,BRO,BRO,BRO,BRO,4568.T,4568.T,4568.T,4568.T,4568.T
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,93.8878994419589,93.9989571663825,93.22157427751239,93.277099609375,604500.0,23.503999710083008,23.534000396728516,23.263999938964844,23.3439998626709,3981000.0,213.0,213.1999969482422,210.1999969482422,213.1999969482422,226721.0,47.52803089958815,47.56282832603843,47.0147315231522,47.14522933959961,5984200.0,32.77000045776367,32.935001373291016,32.64500045776367,32.790000915527344,5768800.0,130.13328746545102,130.95365623945398,129.27476843583403,130.94412231445312,1848800.0,26.20325899702781,26.64822075326036,26.045050791698586,26.49989891052246,182600.0,26.700621397999655,27.118529277563972,26.696079693280062,27.06402015686035,2506200.0,,,,,,246.27999877929688,247.50999450683594,243.4499969482422,243.77000427246094,1644000.0,347.010009765625,347.2699890136719,343.1499938964844,344.6300048828125,2274400.0,115.51499938964844,115.58999633789062,114.12000274658203,114.63999938964844,7182000.0,200.9066619873047,201.43333435058594,199.1999969482422,200.89666748046875,1335900.0,2188.551116632255,2208.4933233948987,2175.8220484858866,2205.947509765625,1439300.0,71.04365609594804,71.56890106201172,70.7253275488856,71.56890106201172,8625669.0,192.25,193.1300048828125,190.6300048828125,191.11000061035156,1146500.0,260.7273202028701,263.13739013671875,259.4948850974606,263.13739013671875,6056300.0,61.31018899002029,61.53745988036552,61.21403617752587,61.441307067871094,4711900.0,38.71122867350178,38.797723623677165,38.547851359908094,38.64395523071289,872700.0,2235.4841998153925,2251.084305826823,2227.996185492476,2246.404296875,3590700.0
2020-01-15,93.58251555716268,94.7856092926567,93.2493494000845,94.52648162841797,898800.0,23.392000198364258,23.54800033569336,23.32200050354004,23.40999984741211,4255000.0,213.1999969482422,216.39999389648438,213.10000610351562,215.39999389648438,316844.0,47.44103125887203,47.83253136411744,47.24963378869352,47.62373352050781,5681700.0,32.80500030517578,33.08000183105469,32.61000061035156,32.939998626708984,5894200.0,131.07763265364844,132.59435596595662,131.01085153085936,132.15554809570312,1859600.0,26.598776594665814,27.07340115862644,26.539448995668327,26.687768936157227,315800.0,27.927083994947786,28.476722028738973,27.917998853957833,28.3404483795166,5969000.0,,,,,,245.14999389648438,246.0399932861328,243.38999938964844,243.49000549316406,996800.0,346.4200134277344,347.5,342.4599914550781,342.94000244140625,2213300.0,115.13999938964844,115.94999694824219,114.61000061035156,114.8499984741211,5955200.0,200.89666748046875,201.8300018310547,198.6666717529297,199.0800018310547,1295700.0,2206.371695003892,2218.25215797699,2177.0948398201863,2180.4892578125,1409800.0,71.70420998971628,72.90591372576705,71.69624970624969,72.85020446777344,9614038.0,190.94000244140625,192.1699981689453,190.00999450683594,190.7899932861328,1444000.0,263.84949198549066,273.5446289141452,263.8312437974653,270.5959167480469,6081300.0,61.485006829190375,62.10563193473049,61.485006829190375,61.88710403442383,3606200.0,38.66318304568666,39.08604527879307,38.653574123489626,39.00916290283203,1283000.0,2238.6051188808206,2240.7890476284897,2204.909042976633,2212.708984375,4025400.0
2020-01-16,94.96143770812537,95.02621961651732,93.98970202154764,94.66529083251953,592700.0,23.479999542236328,23.84600067138672,23.417999267578125,23.81800079345703,4330500.0,213.1999969482422,215.89999389648438,213.10000610351562,214.5,289819.0,47.70203151934713,48.14572940729453,47.66723077396019,48.015228271484375,5481700.0,33.07500076293945,33.584999084472656,32.98500061035156,33.54999923706055,5228800.0,132.57589279076745,133.168171266845,131.84987354342556,133.0153350830078,1822800.0,26.865753967369404,27.429370880126953,26.865753967369404,27.429370880126953,182300.0,27.98159518180003,28.1042419950336,27.604571333249655,27.849864959716797,4531400.0,,,,,,245.0,245.52000427246094,241.7899932861328,243.7100067138672,1409700.0,345.9800109863281,345.989990234375,342.760009765625,345.3800048828125,2439600.0,115.91999816894531,116.0,114.8499984741211,115.4000015258789,4770900.0,200.52999877929688,201.26666259765625,197.68666076660156,199.42999267578125,1496700.0,2217.8279307118005,2230.132696349957,2192.7940971721036,2204.674560546875,1060800.0,73.10484804417482,73.26401548708749,72.46022435457255,72.56368255615234,7252474.0,192.50999450683594,193.1199951171875,191.5,192.5,2195900.0,272.0473703373271,274.7769642319446,270.15763862882807,274.5487365722656,3710300.0,62.02696934555552,62.219274998720664,61.773476136287236,61.843406677246094,2720300.0,39.14371006294135,39.528132943611936,39.05721509809688,39.51852035522461,878800.0,2234.861012455928,2310.365026882845,2231.1170041862915,2308.80517578125,8396100.0
2020-01-17,94.77635703441291,95.75734232370509,94.49871622464765,95.68330383300781,683100.0,23.86199951171875,23.899999618530273,23.392000198364258,23.49799919128418,5606000.0,215.0,221.10000610351562,214.89999389648438,219.89999389648438,695363.0,47.97173536718421,48.18053654844157,47.86733643594661,47.9891357421875,9336300.0,33.599998474121094,33.810001373291016,33.345001220703125,33.654998779296875,8846200.0,133.37834312088958,134.1234723893129,132.65232384250706,133.8942108154297,1993200.0,27.63702319819868,27.676574306848586,27.073404340515157,27.310718536376953,120700.0,27.91800092297083,27.954341489623854,27.808982688638938,27.849864959716797,2506800.0,,,,,,245.50999450683594,245.72999572753906,241.14999389648438,241.25,1335400.0,349.0,349.95001220703125,346.3800048828125,349.739990234375,2536100.0,116.44999694824219,116.69999694824219,115.47000122070312,116.04000091552734,9730400.0,200.18333435058594,200.27667236328125,198.0,200.00999450683594,1777800.0,2201.704132658107,2209.7658745198346,2187.702159950896,2195.339599609375,868100.0,72.64325809407914,72.92179790623061,72.30900904687066,72.39655303955078,10131226.0,192.3800048828125,194.24000549316406,191.30999755859375,193.35000610351562,2384900.0,273.8823919691829,274.5123026820439,270.11206571562633,272.47650146484375,4632200.0,61.56370392030311,62.324183705456406,61.56370392030311,62.21928787231445,4019700.0,39.66267904648478,39.81644746240442,39.537741062885004,39.79722595214844,1320200.0,2297.260944841775,2310.3649734826254,2267.9329569128663,2282.284912109375,5546100.0
2020-01-20,,,,,,,,,,,221.6999969482422,222.0,217.1999969482422,219.8000030517578,195484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.4613656395204,2209.7661309616956,2189.3996228422334,2202.977294921875,552900.0,,,,,,,,,,,,,,,,,,,,,,,,,,2281.973284457323,2292.581232850701,2263.8773187236425,2290.709228515625,1620900.0
2020-01-21,95.25758214918798,95.9609336085379,95.18354366700414,95.57223510742188,631300.0,23.554000854492188,23.66200065612793,23.399999618530273,23.527999877929688,4292000.0,220.0,221.8000030517578,218.6999969482422,221.0,360943.0,47.81513178448184,48.580731634251535,47.710732860943864,48.319732666015625,9152600.0,33.64500045776367,33.70500183105469,33.20000076293945,33.40999984741211,4751000.0,132.90071994791052,136.14873375199886,132.75743143777385,135.58509826660156,4693300.0,27.31071956301708,27.627135988073128,27.073405358234382,27.122846603393555,141300.0,27.872576961151402,27.927086078344107,27.74538844343056,27.772642135620117,2298000.0,,,,,,241.42999267578125,243.47999572753906,240.0,242.52000427246094,1604700.0,346.3699951171875,352.3699951171875,345.6199951171875,350.0,2121200.0,115.30999755859375,116.38999938964844,115.11000061035156,116.1500015258789,8746200.0,199.42999267578125,200.8333282470703,199.1199951171875,200.5500030517578,1504200.0,2207.6445878894997,2212.3119125996254,2196.1884272373727,2209.341796875,519900.0,72.19761332294848,72.39656946775607,71.3938220985875,71.60073852539062,10022129.0,194.00999450683594,197.5500030517578,193.6999969482422,195.83999633789062,1455400.0,271.03410530137455,276.1920458353639,270.23073932641455,274.3570861816406,4962800.0,62.123120225663016,62.394092727209035,61.406348875651574,62.315425872802734,6470400.0,39.69151328768457,39.88372474256118,39.585796804196,39.59540939331055,1166200.0,2292.5812062607974,2308.181318377546,2259.821130776931,2269.18115234375,2885700.0
2020-01-22,96.25707229101936,96.58098179715603,94.53571656046712,94.83186340332031,932600.0,24.0,24.08799934387207,23.540000915527344,23.558000564575195,4996000.0,221.0,222.10000610351562,218.89999389648438,220.60000610351562,469199.0,48.49373108151483,48.66772817396428,48.23272880527706,48.25883102416992,4505300.0,33.470001220703125,33.75,33.36000061035156,33.744998931884766,3979800.0,136.34934120864997,136.92252441739677,134.89730234602598,135.17433166503906,1888900.0,27.251390068826076,27.45903952651327,27.033854248097708,27.122846603393555,210400.0,27.745388123682478,28.004308593380923,27.745388123682478,27.854406356811523,2430000.0,,,,,,243.3000030517578,246.02000427246094,243.05999755859375,244.3000030517578,1205800.0,352.6000061035156,354.2799987792969,349.9599914550781,350.05999755859375,1600300.0,116.7300033569336,117.44999694824219,115.47000122070312,115.5,5305300.0,201.6666717529297,204.8300018310547,200.836669921875,203.413330078125,2031000.0,2207.644609199915,2229.7083262244005,2192.7940304334347,2224.61669921875,1038700.0,71.75988682022457,71.99067766823752,71.32217960067354,71.34605407714844,7800474.0,197.47000122070312,198.72000122070312,194.6199951171875,194.72999572753906,1068600.0,275.6899348345994,275.8177557245357,271.4540430367374,274.411865234375,3117600.0,62.33300560191239,62.50889283302591,62.007625965823074,62.025211334228516,2890800.0,39.67228745400389,39.92216341796258,39.64345702205796,39.88372039794922,896000.0,2282.909099294378,2333.76513671875,2272.6130762963303,2333.76513671875,5024700.0
2020-01-23,94.90591089955097,95.16503852908913,93.9989571354691,94.97994232177734,791000.0,23.549999237060547,23.90999984741211,23.447999954223633,23.81399917602539,7328000.0,218.6999969482422,221.3000030517578,218.6999969482422,220.5,306443.0,48.154423226009925,48.41542547211106,47.936923566779924,48.232723236083984,6536600.0,33.66999816894531,33.974998474121094,33.57500076293945,33.8849983215332,4477000.0,134.9736818951112,135.4322341865223,131.37222869913776,132.1555633544922,2148500.0,26.944856504038,27.4491457878636,26.93496825698374,27.38981819152832,160600.0,27.85440777781006,28.00885172663317,27.73630439709293,27.977054595947266,1750800.0,,,,,,242.6199951171875,244.27999877929688,241.5,243.05999755859375,868700.0,351.0199890136719,352.1600036621094,347.8500061035156,351.760009765625,2084400.0,117.4000015258789,117.94000244140625,115.80000305175781,117.88999938964844,8533900.0,203.9499969482422,205.0,202.1999969482422,205.0,2941500.0,2206.7954338082445,2235.6479793762046,2196.6121824313173,2229.283447265625,1099100.0,71.3540217070106,71.3540217070106,70.2398623883929,70.47860717773438,13198093.0,195.38999938964844,198.91000366210938,193.75999450683594,198.60000610351562,1687300.0,273.8823972321281,274.4027352511542,270.81500224188375,273.3802795410156,3169600.0,61.620680339304094,62.500096360535444,61.55912148619437,62.09556579589844,2581600.0,39.672282896630826,40.24891713220561,39.5665664368024,40.16242218017578,1303700.0,2308.804988781404,2328.14887759703,2288.8367939498976,2296.636962890625,3825300.0
2020-01-24,95.12802103522279,95.27609094309405,93.63803007730745,94.04523468017578,625300.0,23.902000427246094,24.055999755859375,23.472000122070312,23.597999572753906,5451000.0,222.0,225.8000030517578,221.0,224.0,558867.0,48.311036223348886,48.493738508453006,47.72813857305104,47.92823791503906,5916400.0,34.0,34.005001068115234,33.46500015258789,33.54999923706055,4698800.0,133.37828702495764,133.37828702495764,130.06341211464533,130.2162628173828,2047000.0,27.3799306070389,27.3799306070389,25.80773512118138,25.847286224365234,195500.0,28.190549569225244,28.313196380695924,27.659080052852286,27.74538803100586,4056800.0,,,,,,243.74000549316406,245.05999755859375,239.27000427246094,240.35000610351562,938200.0,354.1000061035156,355.69000244140625,349.20001220703125,351.3699951171875,1640200.0,118.44999694824219,119.5999984741211,116.51000213623047,116.9800033569336,7124000.0,201.60000610351562,201.6666717529297,194.61000061035156,196.39999389648438,6266400.0,2231.829833984375,2240.3158789805134,2216.554952991326,2231.829833984375,861400.0,70.53432334172196,70.69349079233353,68.10704199086668,68.42537689208984,14954960.0,199.42999267578125,200.89999389648438,197.91000366210938,199.19000244140625,2437200.0,272.3579378724654,273.8094634108723,266.1684007370699,267.3095397949219,3678500.0,62.28903786963304,62.508891873089816,61.629475859262705,61.82294845581055,2938300.0,40.268140145965894,40.39307445213751,39.99904269284943,40.20086669921875,1179300.0,2318.1651753512187,2359.0371129119076,2307.869152703451,2356.541259765625,5873400.0
2020-01-27,92.68481008104618,93.8138722849074,91.8981705808687,93.25859069824219,604100.0,22.97599983215332,23.15999984741211,22.41200065612793,22.88599967956543,6219500.0,222.8000030517578,223.39999389648438,219.1999969482422,221.6999969482422,324660.0,47.73682309977728,47.98042496887099,47.49322454946491,47.580223083496094,5602900.0,33.279998779296875,33.529998779296875,33.165000915527344,33.29999923706055,4479000.0,128.410764881462,130.34046505423328,128.0382003775917,129.88192749023438,1656400.0,25.471545080458007,25.97583443238289,25.41221747611112,25.728633880615234,189900.0,27.313852319824342,27.37744657536728,27.21391749950629,27.236629486083984,2117000.0,,,,,,233.8000030517578,237.8699951171875,231.83999633789062,236.74000549316406,1292000.0,341.0400085449219,349.8999938964844,340.3999938964844,346.8999938964844,2652000.0,113.62999725341797,115.9800033569336,112.30999755859375,115.23999786376953,7002300.0,190.6366729736328,190.99667358398438,186.4199981689453,189.1666717529297,4478700.0,2198.3098775855874,2201.704295462577,2179.6405792621426,2185.580810546875,964300.0,67.72504196508382,68.84715517349228,67.41466738348548,68.52086639404297,10847534.0,195.77000427246094,197.14999389648438,192.9600067138672,195.8699951171875,1837800.0,262.91833129034177,262.99135190181994,255.6789547574909,259.3488464355469,4399400.0,61.69103769556722,62.253863434884934,61.35685530012654,61.647064208984375,3688100.0,39.729942645074026,40.325794650707046,39.66266920892807,40.037479400634766,2111800.0,2309.7416901837505,2337.821758434602,2284.1574756555215,2330.333740234375,4108800.0
2020-01-28,93.72131305224792,95.14652202518383,93.43442276689719,94.68379211425781,511700.0,23.0,23.54400062561035,22.989999771118164,23.507999420166016,5360500.0,221.6999969482422,223.39999389648438,219.5,222.1999969482422,354442.0,47.46713570119951,47.96303475147168,47.46713570119951,47.71943283081055,7426100.0,33.30500030517578,33.55500030517578,33.30500030517578,33.439998626708984,5429400.0,130.0538955434904,132.7096151885222,129.43295945787062,132.07911682128906,2176500.0,25.82751227837187,25.82751227837187,25.19467763728191,25.461654663085938,119400.0,27.268427749490233,27.40924484463807,27.15940951625168,27.40470314025879,2245200.0,,,,,,238.66000366210938,240.19000244140625,236.3300018310547,239.35000610351562,971400.0,349.0,355.6600036621094,347.1199951171875,354.6300048828125,2270800.0,115.83000183105469,117.20999908447266,114.71499633789062,116.5199966430664,6433000.0,190.11000061035156,191.14666748046875,189.1666717529297,189.91000366210938,2550000.0,2179.640653314422,2185.5808848009706,2165.2143768470887,2180.4892578125,994500.0,68.79145832346201,69.00632864736882,68.36171131251396,68.64025115966797,9496347.0,196.25999450683594,200.42999267578125,195.67999267578125,200.02999877929688,1270100.0,259.18451848229813,263.2560930052422,258.627628385893,260.97381591796875,4341000.0,61.66464853613473,61.990028142064155,61.17217104407712,61.30408477783203,2770600.0,41.20997608446257,43.18974399512207,40.63334177110166,42.911041259765625,3825200.0,2341.5653449829965,2341.5653449829965,2299.757174737577,2314.109130859375,3767700.0
2020-01-29,94.99845504185981,95.20205733862988,94.10075785739086,94.23957824707031,546900.0,23.600000381469727,23.76799964904785,23.417999267578125,23.45400047302246,4423500.0,223.10000610351562,226.3000030517578,223.10000610351562,224.0,308339.0,47.74553190035594,47.849930820159194,47.41493144906684,47.467132568359375,5570500.0,33.369998931884766,33.45500183105469,33.130001068115234,33.275001525878906,3698600.0,132.75743556991645,133.7127312049728,132.25113004946894,132.3179931640625,1366500.0,25.44187980688746,25.560536899107383,25.05624755765608,25.194679260253906,114400.0,27.654538092558287,27.73630263278204,27.550061565119844,27.559144973754883,2604200.0,,,,,,240.32000732421875,244.3300018310547,238.77000427246094,243.66000366210938,998200.0,356.70001220703125,356.70001220703125,351.3599853515625,351.6600036621094,1521300.0,117.47000122070312,117.52999877929688,115.16000366210938,116.66000366210938,9236800.0,191.6666717529297,192.57000732421875,189.3333282470703,190.47000122070312,1694400.0,2197.885554749289,2202.977181517048,2179.216256600839,2199.582763671875,820400.0,68.91879272796153,70.16028483094182,68.78349976003334,69.4281234741211,8511227.0,200.9199981689453,201.57000732421875,198.86000061035156,199.74000549316406,838200.0,259.2666892267338,261.2659662773741,256.42754977024344,258.2624816894531,3963800.0,61.33926201543702,61.46237971068644,60.51260888212421,60.53020095825195,3233400.0,43.170520269013096,43.554943124856614,42.738049138849206,43.257015228271484,2089300.0,2323.7812794249976,2328.461289904159,2281.661185112545,2327.213134765625,3651600.0
2020-01-30,93.72132041025748,95.04472834183383,93.03648206531615,94.93367767333984,531400.0,23.281999588012695,23.67799949645996,23.209999084472656,23.666000366210938,4012000.0,222.1999969482422,223.5,221.10000610351562,222.39999389648438,364701.0,48.73731938875767,51.26901504790872,48.59811975288198,51.155914306640625,18286100.0,33.150001525878906,33.56999969482422,32.900001525878906,33.505001068115234,4988600.0,131.48685615942182,132.14601230709073,129.9774877024852,131.8594207763672,1735400.0,25.03647051210323,25.224343451501007,24.769493474957518,25.204566955566406,87400.0,27.699963217468802,27.699963217468802,27.51826557939111,27.649995803833008,2392200.0,,,,,,241.83999633789062,244.0,240.89999389648438,243.77000427246094,770900.0,349.69000244140625,356.82000732421875,349.69000244140625,356.739990234375,1834900.0,112.79000091552734,117.19999694824219,112.41999816894531,117.12000274658203,13653300.0,189.5500030517578,191.5800018310547,186.05999755859375,190.27999877929688,2236500.0,2183.4593697591595,2193.218321470092,2148.666585398442,2158.425537109375,1034900.0,69.19733409668197,69.34058098599931,68.60045933159029,68.8392105102539,11016471.0,198.4199981689453,200.83999633789062,196.97999572753906,198.99000549316406,1520900.0,257.294733338182,257.294733338182,251.8903179108942,256.5096435546875,4211800.0,60.50382570553647,61.29529476707085,60.29276102700956,61.09303283691406,3539300.0,42.97830642496279,43.670262334976776,42.91103298462986,43.593379974365234,1807800.0,2312.2371115344486,2322.5331346344774,2284.781126106417,2286.029052734375,3297900.0
2020-01-31,94.92440582612987,95.08173228831839,92.89764672379215,92.98094177246094,900800.0,23.70199966430664,23.743999481201172,22.913999557495117,23.07200050354004,14243500.0,223.89999389648438,224.3000030517578,219.0,219.0,359573.0,50.86882716706407,51.704025157299235,49.72912762789317,49.920528411865234,14070000.0,33.415000915527344,33.7400016784668,33.10499954223633,33.29999923706055,6732600.0,131.44865597760355,131.80211061942956,128.0095866256567,128.210205078125,2582300.0,25.16501822511304,25.38255404295632,24.898041162766308,25.263896942138672,135900.0,27.877122139797866,27.877122139797866,27.54098052026828,27.6318302154541,2806600.0,,,,,,243.47999572753906,243.5800018310547,239.3000030517578,239.38999938964844,1391600.0,355.8399963378906,355.8399963378906,348.29998779296875,351.1400146484375,3692900.0,116.75,117.31999969482422,113.1500015258789,113.88999938964844,9467200.0,189.28334045410156,190.07000732421875,185.00999450683594,186.5933380126953,2303700.0,2160.970992209804,2170.305640124317,2121.9351918400216,2155.03076171875,1819600.0,68.74370390456374,68.97449479388824,67.64546506386695,67.9956283569336,9621583.0,198.77000427246094,199.32000732421875,193.30999755859375,196.85000610351562,1616600.0,253.94441571558633,254.50127794451183,247.5631501225726,248.72256469726562,5532600.0,64.76019071308217,65.929815549336,64.52275135618653,64.88330841064453,13592300.0,43.410779711127745,43.670264565433996,42.99753012774489,43.15129852294922,2763000.0,2297.573749274613,2336.8858463429074,2280.725707673915,2321.59765625,5163600.0
2020-02-03,94.09150243916288,95.59074995688373,93.68430490131277,94.82261657714844,928400.0,23.170000076293945,23.496000289916992,23.101999282836914,23.29800033569336,4328000.0,218.89999389648438,222.0,218.5,222.0,496892.0,50.27722920248716,50.32072847678752,49.703030152889475,50.06842803955078,7686400.0,34.435001373291016,34.46500015258789,33.69499969482422,33.709999084472656,9039000.0,128.7069781992234,131.3244935147259,128.2006726733884,129.461669921875,2377000.0,25.382549585947555,25.83739763956717,25.12546081764461,25.34299659729004,127900.0,27.618202317742988,27.82261370376197,27.577320040539192,27.690881729125977,2281400.0,,,,,,240.17999267578125,247.6999969482422,240.17999267578125,246.3699951171875,1792000.0,353.4100036621094,358.6700134277344,352.2900085449219,358.0,2693800.0,114.30000305175781,117.23999786376953,114.05000305175781,116.51000213623047,8234700.0,187.43333435058594,188.74667358398438,186.19667053222656,188.5399932861328,2771700.0,2148.2424637581767,2220.3738520336833,2130.421767831287,2193.218505859375,1664600.0,68.47312365585813,70.20803226766337,68.47312365585813,69.50770568847656,9729318.0,197.86000061035156,199.94000244140625,197.77999877929688,199.25999450683594,888300.0,251.16913765006694,252.73934524536384,247.23449456914605,250.15579223632812,5646800.0,65.12954376197631,66.36072744618349,65.12954376197631,65.89463806152344,7725400.0,43.449225833079716,44.073912045459195,43.4011738935416,43.833648681640625,2709800.0,2327.8369862608556,2380.565023033206,2313.7969561869063,2364.341064453125,5051100.0
2020-02-04,95.49819672125501,98.33010138162246,95.49819672125501,97.46016693115234,914800.0,23.91200065612793,24.06999969482422,23.444000244140625,24.016000747680664,5242000.0,227.3000030517578,227.3000030517578,218.1999969482422,218.1999969482422,1110645.0,50.381622550980914,50.4599225635722,49.86832320594504,49.96402359008789,7231700.0,33.810001373291016,34.720001220703125,33.810001373291016,34.439998626708984,11572000.0,130.95189282228503,133.20639050873947,130.57932820606229,132.7574005126953,1839800.0,25.530873543389532,25.916505813598633,25.43199294215908,25.916505813598633,86600.0,27.71359067561986,28.140583686796877,27.672708402907457,27.977054595947266,3532400.0,,,,,,249.85000610351562,250.10000610351562,247.66000366210938,247.99000549316406,1354900.0,363.42999267578125,367.44000244140625,360.45001220703125,366.739990234375,3053000.0,118.04000091552734,120.33999633789062,117.30000305175781,120.08000183105469,7396800.0,192.05667114257812,194.99667358398438,190.8866729736328,191.35667419433594,1844700.0,2177.9436615278414,2206.371915048661,2169.4576157007314,2201.70458984375,1094000.0,70.3751379863499,70.98792678847828,70.08068400445431,70.3194351196289,15091305.0,202.0,204.19000244140625,200.50999450683594,203.94000244140625,1093300.0,253.13187609592833,258.8101817265078,252.76671739032474,256.3818359375,4290200.0,66.20244342087916,67.01150462856431,66.12329919181565,66.30797576904297,4671800.0,44.21398082734462,44.685777989386956,44.16583915929307,44.45469284057617,1487100.0,2387.741456938244,2460.125546192782,2382.1254441034225,2457.005615234375,6935100.0
2020-02-05,97.67303769197281,98.7928433122091,97.09925001800356,98.6817855834961,822100.0,24.211999893188477,24.29599952697754,23.766000747680664,23.95599937438965,6418500.0,221.1999969482422,227.89999389648438,217.5,224.0,1725911.0,50.251112565730594,50.61651366633944,50.042314781480634,50.39031219482422,7629300.0,34.625,34.869998931884766,34.400001525878906,34.474998474121094,5838400.0,133.703161383335,134.02795834713956,131.39133350139085,131.72569274902344,1507600.0,26.14392973223163,26.312026175474056,25.906617439299463,26.29224967956543,101000.0,28.940057073166873,29.34887979957028,28.78561312461599,29.258031845092773,6502400.0,,,,,,249.14999389648438,249.7100067138672,243.55999755859375,243.89999389648438,1518600.0,373.989990234375,374.4800109863281,362.30999755859375,365.54998779296875,2463400.0,121.19999694824219,122.19000244140625,118.89099884033203,119.72000122070312,7595300.0,193.7866668701172,193.8333282470703,190.92666625976562,192.18666076660156,1548300.0,2214.857888126428,2242.4375361586535,2188.12684464904,2228.85986328125,1816600.0,67.39077394140341,69.03017765781485,66.84960864601315,68.30597686767578,29290133.0,206.72000122070312,207.19000244140625,200.7899932861328,202.0800018310547,1366500.0,260.7272781191164,271.1344535942024,260.58120907703193,269.9750671386719,5761000.0,66.1760524267226,66.72129274914818,65.52528648082925,66.59817504882812,4282900.0,44.77241914792394,44.87833298519679,44.46430817020614,44.72427749633789,1443800.0,2457.005235333182,2471.045265249372,2424.8692430303854,2464.80517578125,5815200.0
2020-02-06,104.76206087838997,104.76206087838997,101.54146428745831,101.7635726928711,1168200.0,23.988000869750977,24.36400032043457,23.756000518798828,24.266000747680664,9434000.0,226.5,229.1999969482422,223.6999969482422,227.39999389648438,639109.0,50.05101914818098,50.91231923538877,50.02492025179876,50.8253173828125,5181000.0,34.709999084472656,34.77000045776367,34.400001525878906,34.724998474121094,8602000.0,131.79255742366996,132.8815935769865,130.75127437817244,132.7574005126953,2206800.0,26.34169253852493,26.667997220475463,26.34169253852493,26.56911849975586,105200.0,28.999110991769726,29.444272574308393,28.885549310525768,29.376134872436523,2717000.0,,,,,,244.35000610351562,244.52999877929688,242.7899932861328,243.77999877929688,1155900.0,366.1600036621094,368.25,363.010009765625,367.4599914550781,2224500.0,120.08999633789062,120.5999984741211,119.47000122070312,119.88999938964844,4020300.0,192.6666717529297,194.5433349609375,191.77333068847656,193.85000610351562,1329900.0,2257.2879694302287,2309.0528439171626,2251.7720401816214,2290.383544921875,2112300.0,68.4572008863371,68.62432222899636,67.85237230491586,68.18661499023438,16110170.0,203.6199951171875,206.9199981689453,202.4600067138672,206.0,1326000.0,271.13449073907407,271.380966610209,264.7441155364696,266.9898681640625,3044000.0,66.80926276284688,67.36329266105889,66.68614500768865,67.10826110839844,4663900.0,44.599107739543804,45.032389964099956,44.58948087809709,45.00350570678711,1288800.0,2496.0056226261545,2564.3337744603355,2494.445542987576,2547.173583984375,6462600.0
